TRAK_ORG_PROGRAM,DISTRICT,COUNTY,ITEM_NUMBER,RT_NUMBER,ROAD_NAME,PHASE_CODE,PROGRAM_CODE,APPROPRIATION_CODE,FUND_NBR,CONTRACT_ID,EMARS_PROGRAM_CODE,LENGTH,PROJECT_TYPE,MOD_LEVEL,CURRENT_MOD_LEVEL,AUTH_NBR,APPROVED_DATE,SCOPE_LINES,REMARK_LINE,STATE_FISCAL_YEAR,FISCAL_YEAR,AUTHORIZED
Highway Improvement,District 03,Todd,03-00170.00,KY 848,FOURTH ST PENCHEM ST PENCHEM R,D,FD04,,1100,,1605901D,1.5000,,0,0,16059,2022-12-27,Upgrade connection for new industrial site on KY 848 (Haddensville Road).,"THIS AUTHORIZATION PROVIDES $700,000 FD04 FUNDS FOR DESIGN.",2023,2023,700000.0
Highway Improvement,District 03,Todd,,KY 104,KY 104 ,C,FD05,,1100,,1091301C,2.0940,BIT SURF & RESTORE,0,0,10913,2019-08-27,ASPHALT SURFACE ON KY 104 FROM: 0.573 MILE NORTH OF DAVIS MILL ROAD (MP 8.000) TO:  KY 1753 (MP 10.094) ,"THIS AUTHORIZATION PROVIDES $95,389 OF FD05 FUNDS FOR ASPHALT SURFACE WORK TO BE COMPLETED BY MASTER AGREEMENT AS REQUESTED BY WHEELER NEVELS. ",2020,2020,95389.0
Pavement Asset Management,District 03,Todd,,US 79,RUSSELLVILLE ROAD,C,FD05,,1100,192404,1156201C,3.9730,BIT SURF & RESTORE,0,0,11562,2019-12-19,(US 79) OMIT MP'S 2.304 TO 2.626 (MP 1.967) BEGIN AT THE NORTH END OF CSX RAILROAD BRIDGE EXTENDING NORTH TO KY 848 (MP 3.973),THIS AUTHORIZATION PROVIDES CONSTRUCTION FUNDS TO COVER THE LOW BID PLUS 10% FOR ENGINEERING. ,2020,2020,209867.0
Pavement Asset Management,District 03,Todd,03-20035.00,KY 104,CLARKSVILLE RD CLARKSVILLE ST ,C,FD52,Z240,1200,202089,1243901C,4.1520,BIT SURF & RESTORE,0,0,12439,2020-10-15,RESURFACING OF KY 104 (MP 10.094 TO MP 14.246) IN TODD COUNTY. (2020CCR),"THIS AUTHORIZATION PROVIDES $472,967 (FD52) FUNDS FOR THE CONSTRUCTION PHASE OF THE PROJECT.  OCT. 9, 2020 LETTING.  JL",2021,2021,378373.6
Pavement Asset Management,District 03,Todd,03-20035.00,KY 104,CLARKSVILLE RD CLARKSVILLE ST ,C,FD52,,1100,202089,1243901C,4.1520,BIT SURF & RESTORE,0,0,12439,2020-10-15,RESURFACING OF KY 104 (MP 10.094 TO MP 14.246) IN TODD COUNTY. (2020CCR),"THIS AUTHORIZATION PROVIDES $472,967 (FD52) FUNDS FOR THE CONSTRUCTION PHASE OF THE PROJECT.  OCT. 9, 2020 LETTING.  JL",2021,2021,94593.4
Pavement Asset Management,District 03,Todd,,US 68X,E. JEFFERSON DAVIS HWY,C,FD05,,1100,212283,1362601C,1.6290,BIT SURF & RESTORE,0,0,13626,2021-08-11,(US 68X) (MP 2.822) BEGIN AT ASPHALT JOINT JUST EAST OF US 68X/ELKTON PUBLIC SQUARE EXTENDING EAST TO ASPHALT JOINT 1650' EAST OF OLD QUARRY ROAD (MP 4.451),THIS AUTHORIZATION PROVIDES CONSTRUCTION FUNDS TO COVER THE LOW BID PLUS 10% FOR ENGINEERING.,2022,2022,219202.0
Pavement Asset Management,District 03,Todd,,KY 294,GRAYSVILLE ROAD,C,FD05,,1100,212281,1362801C,2.9090,BIT SURF & RESTORE,0,0,13628,2021-08-11,(KY 294) (MP 0.000) BEGIN AT THE TENNESSEE/KENTUCKY STATE LINE EXTENDING EAST TO KY 181 (MP 2.909),THIS AUTHORIZATION PROVIDES CONSTRUCTION FUNDS TO COVER THE LOW BID PLUS 10% FOR ENGINEERING.,2022,2022,349948.0
Pavement Asset Management,District 03,Todd,,US 68,WEST MAIN STREET,C,FD05,,1100,212420,1430901C,,BIT SURF & RESTORE,0,0,14309,2021-11-05,"WEST MAIN ST (US 68X) (MP 0.210) BEGIN AT 0.35 MILES EAST OF DAVID HIGHTOWER ROAD EXTENDING EAST TO 0.008 MILES WEST OF S WEATHERS LANE (OMIT MP'S 2.250 - 2.400) (MP 2.680), A DISTANCE OF 2.47 MILES. ASPHALT RESURFACING.",THIS AUTHORIZATION PROVIDES CONSTRUCTION FUNDS TO COVER THE LOW BID PLUS 10% ENGINEERING.,2022,2022,279015.0
Pavement Asset Management,District 03,Todd,,KY 181,GREENVILLE ROAD,C,FD05,,1100,212417,1432101C,,BIT SURF & RESTORE,0,0,14321,2021-11-05,"GREENVILLE ROAD (KY 181) (MP 13.042) BEGIN AT US 68 EXTENDING NORTH TO KY 507 (MP 19.310), A DISTANCE OF 6.26 MILES. ASPHALT RESURFACING.",THIS AUTHORIZATION PROVIDES CONSTRUCTION FUNDS TO COVER THE LOW BID PLUS 10% FOR ENGINEERING.,2022,2022,562210.0
Pavement Asset Management,District 03,Todd,,KY 104,"KY 104,KY 106,KY 181",C,FD05,,1100,222141,1520201C,,BIT SURF & RESTORE,0,0,15202,2022-06-14,"CLARKSVILLE/OLD TRENTON ROAD (KY 104) (MP 2.855) BEGIN AT KY 1802 EXTENDING NORTH TO 0.573 MILES NORTH OF DAVIS MILL ROAD (MP 8.000), A DISTANCE OF 5.14 MILES.,SHARON GROVE ROAD (KY 106) (MP 0.000) BEGIN AT KY 181 EXTENDING NORTH TO TODD/LOGAN COUNTY LINE (MP 9.935), A DISTANCE OF 9.93 MILES. ,NORTH MAIN STREET (KY 181) (MP 12.254) BEGIN AT THE NORTH END OF ELK FORK BRIDGE EXTENDING NORTH TO A PAVEMENT JOINT 222 FEET SOUTH OF US 68 (MP 13.000), A DISTANCE OF 0.74 MILES. ",THIS AUTHORIZATION PROVIDES CONSTRUCTION FUNDS TO COVER THE LOW BID PLUS 10% FOR ENGINEERING.  ,2022,2022,1744325.0
Pavement Asset Management,District 03,Todd,,KY 181,KY 181,C,FD05,,1100,232041,1628701C,2.9610,BIT SURF & RESTORE,0,0,16287,2023-03-13,"GREENVILLE ROAD (KY 181) (MP 25.041) BEGIN AT KY 107 EXTENDING NORTH TO THE TODD/ MUHLENBERG COUNTY LINE. (MP 28.002), A DISTANCE OF 2.96 MILES. ASPHALT RESURFACING.",THIS AUTHORIZATION PROVIDES CONSTRUCTION FUNDS TO COVER THE LOW BID PLUS 10% FOR ENGINEERING.  ,2023,2023,438570.0
Pavement Asset Management,District 03,Todd,,US 41,STATE STREET,C,FD05,,1100,232042,1642701C,,BIT SURF & RESTORE,0,0,16427,2023-04-11,"STATE STREET (US 41) (MP 0.000) BEGIN AT THE KENTUCKY/TENNESSEE STATE LINE EXTENDING NORTH TO PAVING JOINT 0.031 SOUTH OF CHERRY STREET. (MP 0.633), A DISTANCE OF 0.63 MILES. ASPHALT RESURFACING.",THIS AUTHORIZATION PROVIDES CONSTRUCTION FUNDS TO COVER THE LOW BID PLUS 15% FOR ENGINEERING.,2023,2023,192625.0
Highway Improvement,District 03,Todd,,KY 1802,KY 1802,C,FD05,,1100,,9389401C,,BIT SURF & RESTORE,2,3,93894,2019-07-25,RESURFACE KY 1802 FROM KY 104 AT ZION (MP 0.000)TO KY 104 AT TRENTON (MP 5.000).,"THIS MODIFICATION ADDS $21,120 OF FD05 FUNDS TO COVER OVERAGES COMPARED TO THE ORIGINAL ANTICIPATED WORK AS REQUESTED BY WHEELER NEVELS.  WORK TO BE COMPLETED BY MASTER AGREEMENT. ",2020,2020,21120.0
Highway Improvement,District 03,Todd,,KY 1802,KY 1802,C,FD05,,1100,,9389401C,5.0000,BIT SURF & RESTORE,3,3,93894,2019-08-01,RESURFACE KY 1802 FROM KY 104 AT ZION (MP 0.000)TO KY 104 AT TRENTON (MP 5.000).,"THIS MODIFICATION ADDS $5,054 OF FD05 FUNDS TO CORRECT THE AMOUNT FROM A PREVIOUS MODIFICATION NEEDED TO COMPLETE WORK AS REQUESTED BY WHEELER NEVELS. WORK TO BE COMPLETED BY MASTER AGREEMENT. ",2020,2020,5054.0
Highway Improvement,District 03,Todd,,KY 848,KY 848 (KY 848),C,CB06,,1100,,1965501C,12.9570,BIT. PATCHING,0,0,19655,2025-07-03,"BIT. PATCHING - FROM US 41 (0.00 MP), EXTENDING EASTERLY TO TODD/LOGAN CO LINE (12.957 MP).",WORK PERFORMED BY STATE DOH FORCES/PRICE CONTRACT.,2026,2026,26000.0
Rural Roads Projects,District 03,Todd,,KY 102,"ALLENSVILLE RD ,PENCHEM RD",C,CB06,,1100,193140,1052901C,9.1990,BIT. RESURFACE,0,0,10529,2019-07-12,"FROM US 79 EXTENDING NORTH TO GARDNER ROAD,FROM US 41 EXTENDING EAST TO US 79",THIS REFLECTS THE LOW BID PLUS 5% CONST. ENGR.,2020,2020,677746.24
Highway Improvement,District 03,Todd,,CR 1219,"TUTT RD,HADDEN MILL RD,BLUE HO",C,CB06,,1100,-,1082001C,3.3240,BIT. RESURFACE,0,0,10820,2019-08-13,"FROM THE CHRISTIAN COUNTY LINE EXTENDING NORTH TO 0.022 MILES SOUTH OF ROBBIES LN,FROM 0.352 MILES EAST OF CLAY COLE RD EXTENDING EAST TO MILLER VALLEY RD,FROM MIDPOINT OF C00026N EXTENDING SOUTH TO KY 507",COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK (SEE AGREEMENT).,2020,2020,156479.0
Highway Improvement,District 03,Todd,,CR 1128,"SCOTT RD,PLEASANT HILL CHURCH ",C,CB06,,1100,,1227601C,4.5390,BIT. RESURFACE,0,0,12276,2020-09-29,"FROM MOUNT SHARON RD EXTENDING WEST TO 0.500 MILES WEST OF MOUNT SHARON RD,FROM KY 106 EXTENDING SOUTH TO KY 178,FROM KY 848 EXTENDING NORTH TO HERMAN RD",COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK (SEE AGREEMENT).,2021,2021,201970.0
Rural Roads Projects,District 03,Todd,,KY 102,"CLIFTY-KIRKMANSVILLE RD ,ALLEN",C,CB06,,1100,213008,1295901C,4.3550,BIT. RESURFACE,0,0,12959,2021-02-18,"FROM THE CHRISTIAN COUNTY LINE EXTENDING EAST TO SQUIRE GROVE RD,FROM THE LOGAN COUNTY LINE EXTENDING NORTH TO KY 79",THIS REFLECTS THE LOW BID PLUS 10% CONSTR. ENGR. ,2021,2021,329995.0
Highway Improvement,District 03,Todd,,CR 1333,"RENNIE RD,ARTHUR HENDERSON RD,",C,CB06,,1100,,1386301C,4.2160,BIT. RESURFACE,0,0,13863,2021-08-11,"FROM C00060N EXTENDING NORTH TO KY-507,FROM 0.183 MILES WEST OF JOHN HIGHTOWER RD EXTENDING WEST TO THE TRAILING END OF C00085N,FROM 0.195 MILES EAST OF COX RD EXTENDING EAST TO ALLENSVILLE-DAYSVILLE RD,FROM ARTHUR HENDERSON RD EXTENDING WEST TO THE LEADING END OF C00047N,FROM THE TRAILING END OF C00064N EXTENDING NORTH TO 0.744 MILES SOUTH OF A HALL RD",COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORL (SEE AGREEMENT_).,2022,2022,220795.0
Rural Roads Projects,District 03,Todd,,KY 508,"BUTLER ROAD,HADENSVILLE ROAD",C,CB06,,1100,213140,1420001C,5.4070,BIT. RESURFACE,0,1,14200,2021-10-11,"FROM THE CHRISTIAN COUNTY LINE EXTENDING EAST TO 0.317 MILES EAST OF TABERNACLE RD,FROM 0.071 MILES EAST OF US 79 EXTENDING EAST TO THE L&amp;N RAILROAD CROSSING AT HADENSVILLE",THIS REFLECTS THE LOW BID PLUS 10% CONSTR. ENGR.,2022,2022,531158.0
Rural Roads Projects,District 03,Todd,,KY 508,"BUTLER ROAD,HADENSVILLE ROAD",C,CB06,,1100,213140,1420001C,5.4070,BIT. RESURFACE,1,1,14200,2022-08-30,"FROM THE CHRISTIAN COUNTY LINE EXTENDING EAST TO 0.317 MILES EAST OF TABERNACLE RD,FROM 0.071 MILES EAST OF US 79 EXTENDING EAST TO THE L&amp;N RAILROAD CROSSING AT HADENSVILLE","THIS REFLECTS THE LOW BID PLUS 10% CONSTR. ENGR.,MOD. 1 - CHANGE ORDER# 1",2022,2023,82000.0
Highway Improvement,District 03,Todd,,CR 1320,"WATTS ROAD,SQUIRES GROVES ROAD",C,CB06,,1100,,1556401C,4.8840,BIT. RESURFACE,0,0,15564,2022-08-04,"BIT. RESURFACING - FROM KY 104, WEST AT 0.00 MP, EXTENDING WEST TO ENDING MP 0.44.,BIT. PATCHING - FROM KY 107, EAST AT 0.00 MP, EXTENDING EAST TO ENDING MP 3.844.,BIT. RESURFACING - FROM KY 475, WEST AT 0.00 MP, EXTENDING WEST TO ENDING MP 0.60.",COUNTY IS RESPONSBILE FOR ALL PHASES OF WORK (SEE AGREEMENT).,2023,2023,222217.0
Rural Roads Projects,District 03,Todd,,KY 107,"KY 508,KY 107",C,CB06,,1100,223063,1588001C,5.9610,BIT. RESURFACE,0,0,15880,2022-10-07,,,2023,2023,843752.0
Highway Improvement,District 03,Todd,,KY 2628,"KY 2628,KY 102",C,CB06,,1100,,1687001C,4.6210,BIT. RESURFACE,0,0,16870,2023-07-12,"BIT. RESURFACING - FROM US 41, EXTENDING EAST TO END OF ROAD AT TENNESSSE STATE LINE. ,BIT. RESURFACING - FROM BRIDGE ID 110B00008N OVER ELK FORK, EXTENDING NORTH TO US 68X.",WORK TO BE PERFORMED BY STATE DOH FORCES/PRICE CONTRACT.,2024,2024,435755.0
Highway Improvement,District 03,Todd,,CR 1347,"SEAY ROAD (CR 1220),TUCKER LAN",C,CB06,,1100,,1712401C,3.0080,BIT. RESURFACE,0,0,17124,2023-08-29,"BIT. RESURFACING - FROM KY 2627, SOUTHEAST 1.121 MILES, EXTENDING NORTHEAST TO AT KY 104 AT 2.636 MP. ,BIT. RESURFACING - FROM KY 181 (0.00 MP), EXTENDING NORTHEAST TO 0.26 MP.,BIT. RESURFACING - FROM KY 104 (0.00 MP), EXTENDING EAST TO ENDING MP 0.803.,BIT RESURFACING - FROM US 68, NORTH 1.953 MILES, EXTENDING NORTH TO ENDING MP 2.383.",COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK (SEE AGREEMENT). ,2024,2024,225708.0
Highway Improvement,District 03,Todd,,CR 1217,"CRAWFORD RD (CR 1016),ALLEGRE ",C,CB06,,1100,,1845501C,3.4070,BIT. RESURFACE,0,0,18455,2024-08-23,"BIT. RESURFACING - FROM BRIDGE ID: 10C00065N (1.038 MP), EXTENDING NORTHWEST TO ENDING MP 1.561.,BIT. RESURFACING - FROM CALVIN MONROE RD (CR 1308), EXTENDING NORTHWEST TO END OF ROAD AT MP 0.34.,BIT. RESURFACING - FROM KY 104, EAST 0.818 MILES (MP), EXTENDING SOUTH TO TENNESSEE CO LINE (2.518 MP).,BIT. RESURFACING - FROM COAL BANK RD (CR 1022), NORTH 0.157 MILES (MP), EXTENDING NORTHWEST TO ENDING MP 0.242. ,BIT. RESURFACING - FROM OLD RAILROAD LN (CR 1128) (0.00 MP), EXTENDING EAST TO ENDING MP 0.759.",COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK (SEE AGREEMENT).,2025,2025,251693.0
Rural Roads Projects,District 03,Todd,,KY 890,KY 890,C,CB06,,1100,243061,1855701C,4.1920,BIT. RESURFACE,0,0,18557,2024-09-11,"BIT. RESURFACING - KY 107, EXTENDING NORTH TO TODD /MUHLENBERG CO LINE. ",THIS REFLECTS LOW BID PLUS 10% CONSTR. ENGR.,2025,2025,575157.0
Rural Roads Projects,District 03,Todd,,KY 507,KY 507 (KY 507),C,CB06,,1100,253075,2005201C,6.2490,BIT. RESURFACE,0,0,20052,2025-08-12,"BIT. RESURFACING - FROM BRIDGE ID: 110B00033N, EXTENDING EASTERLY TO KY 181.",THIS REFLECTS THE LOW BID PLUS 10% CONSTR. &amp; ENGR.,2026,2026,707062.0
Highway Improvement,District 03,Todd,,CR 1305,"ALLISON ROAD (CR 1123),OLD RAI",C,CB06,,1100,,2008701C,3.0740,BIT. RESURFACE,0,0,20087,2025-08-14,"BIT. RESURFACING - FROM KY 848 JUNCTION (0.00 MP), EXTENDING SOUTH END OF ROAD AT  MP 1.405.,BIT. RESURFACING - FROM HERMAN RD (CR 1129) JUNCTION (5.583 MP), EXTENDING NORTH TO ENDING MP 6.352.,BIT. RESURFACING - FROM SOUTH BUTLER RD (CR 1363), WEST 0.075 MILES (0.74 MP), EXTENDING SOUTHWEST TO END OF ROAD AT MP 1.640.",WORK TO BE PERFORMED BY STATE DOH FORCES/PRICE CONTRACT.,2026,2026,270294.0
Highway Improvement,District 03,Todd,,CR 1016,CRAWFORD ROAD,C,CA03,,1100,,1443501C,0.0270,BRIDGE,0,0,14435,2021-12-10,REPAIR BRIDGE LOCATED 1.036 MILES WEST OF KY 106,COUNTY IS REPSONSIBLE FOR ALL PHASES OF WORK. PAYMENTS TO BE MADE DIRECTLY TO THE COUNTY. COUNTY ROAD AID EMERGENCY FUNDS TO BE USED FOR THIS PROJECT.,2022,2022,10568.0
Highway Improvement,District 03,Todd,03-80100.00,US 79,"US-79,GUTHRIE-RUSSELLVILLE",D,FD52,Z001,1100,221341,1221702C,0.0180,BRIDGE REPLACEMENT,4,4,12217,2022-09-20,"REPLACE AND WIDEN BRIDGE TO 4 LANES ON US-79 AT MP 7.613 (110B00012N-BRIDGE OVER ELK FORK CREEK),REPLACE AND WIDEN BRIDGES ON US-79 AT MP 2.921 IN LOGAN COUNTY, AND MP 7.613 IN TODD COUNTY. (INCLUDES ITEM NO. 3-80102) (2020CCN)",THIS AUTHORIZATION PROVIDES FEDERAL BUILD GRANT CONSTRUCTION FUNDS TO COVER LOW-BID AND CEI. (INCLUDES 3-80102 BRIDGE REPL) ,2021,2023,0.0
Highway Improvement,District 03,Todd,03-80100.00,US 79,"US-79,GUTHRIE-RUSSELLVILLE",R,FD52,Z001,1200,221341,1221702C,0.0180,BRIDGE REPLACEMENT,4,4,12217,2022-09-20,"REPLACE AND WIDEN BRIDGE TO 4 LANES ON US-79 AT MP 7.613 (110B00012N-BRIDGE OVER ELK FORK CREEK),REPLACE AND WIDEN BRIDGES ON US-79 AT MP 2.921 IN LOGAN COUNTY, AND MP 7.613 IN TODD COUNTY. (INCLUDES ITEM NO. 3-80102) (2020CCN)",THIS AUTHORIZATION PROVIDES FEDERAL BUILD GRANT CONSTRUCTION FUNDS TO COVER LOW-BID AND CEI. (INCLUDES 3-80102 BRIDGE REPL) ,2021,2023,0.0
Highway Improvement,District 03,Todd,03-80100.00,US 79,"US-79,GUTHRIE-RUSSELLVILLE",R,FD52,Z001,1100,221341,1221702C,0.0180,BRIDGE REPLACEMENT,4,4,12217,2022-09-20,"REPLACE AND WIDEN BRIDGE TO 4 LANES ON US-79 AT MP 7.613 (110B00012N-BRIDGE OVER ELK FORK CREEK),REPLACE AND WIDEN BRIDGES ON US-79 AT MP 2.921 IN LOGAN COUNTY, AND MP 7.613 IN TODD COUNTY. (INCLUDES ITEM NO. 3-80102) (2020CCN)",THIS AUTHORIZATION PROVIDES FEDERAL BUILD GRANT CONSTRUCTION FUNDS TO COVER LOW-BID AND CEI. (INCLUDES 3-80102 BRIDGE REPL) ,2021,2023,0.0
Highway Improvement,District 03,Todd,03-80100.00,US 79,"US-79,GUTHRIE-RUSSELLVILLE",C,FD52,BDG6,1200,221341,1221702C,0.0180,BRIDGE REPLACEMENT,4,4,12217,2022-09-20,"REPLACE AND WIDEN BRIDGE TO 4 LANES ON US-79 AT MP 7.613 (110B00012N-BRIDGE OVER ELK FORK CREEK),REPLACE AND WIDEN BRIDGES ON US-79 AT MP 2.921 IN LOGAN COUNTY, AND MP 7.613 IN TODD COUNTY. (INCLUDES ITEM NO. 3-80102) (2020CCN)",THIS AUTHORIZATION PROVIDES FEDERAL BUILD GRANT CONSTRUCTION FUNDS TO COVER LOW-BID AND CEI. (INCLUDES 3-80102 BRIDGE REPL) ,2023,2023,3463200.0
Highway Improvement,District 03,Todd,03-80100.00,US 79,"US-79,GUTHRIE-RUSSELLVILLE",U,FD52,BDG6,1200,221341,1221702C,0.0180,BRIDGE REPLACEMENT,4,4,12217,2022-09-20,"REPLACE AND WIDEN BRIDGE TO 4 LANES ON US-79 AT MP 7.613 (110B00012N-BRIDGE OVER ELK FORK CREEK),REPLACE AND WIDEN BRIDGES ON US-79 AT MP 2.921 IN LOGAN COUNTY, AND MP 7.613 IN TODD COUNTY. (INCLUDES ITEM NO. 3-80102) (2020CCN)",THIS AUTHORIZATION PROVIDES FEDERAL BUILD GRANT CONSTRUCTION FUNDS TO COVER LOW-BID AND CEI. (INCLUDES 3-80102 BRIDGE REPL) ,2022,2023,0.0
Highway Improvement,District 03,Todd,03-80100.00,US 79,"US-79,GUTHRIE-RUSSELLVILLE",U,FD52,BDG6,1100,221341,1221702C,0.0180,BRIDGE REPLACEMENT,4,4,12217,2022-09-20,"REPLACE AND WIDEN BRIDGE TO 4 LANES ON US-79 AT MP 7.613 (110B00012N-BRIDGE OVER ELK FORK CREEK),REPLACE AND WIDEN BRIDGES ON US-79 AT MP 2.921 IN LOGAN COUNTY, AND MP 7.613 IN TODD COUNTY. (INCLUDES ITEM NO. 3-80102) (2020CCN)",THIS AUTHORIZATION PROVIDES FEDERAL BUILD GRANT CONSTRUCTION FUNDS TO COVER LOW-BID AND CEI. (INCLUDES 3-80102 BRIDGE REPL) ,2022,2023,0.0
Highway Improvement,District 03,Todd,03-80100.00,US 79,"US-79,GUTHRIE-RUSSELLVILLE",C,FD52,,1100,221341,1221702C,0.0180,BRIDGE REPLACEMENT,4,4,12217,2022-09-20,"REPLACE AND WIDEN BRIDGE TO 4 LANES ON US-79 AT MP 7.613 (110B00012N-BRIDGE OVER ELK FORK CREEK),REPLACE AND WIDEN BRIDGES ON US-79 AT MP 2.921 IN LOGAN COUNTY, AND MP 7.613 IN TODD COUNTY. (INCLUDES ITEM NO. 3-80102) (2020CCN)",THIS AUTHORIZATION PROVIDES FEDERAL BUILD GRANT CONSTRUCTION FUNDS TO COVER LOW-BID AND CEI. (INCLUDES 3-80102 BRIDGE REPL) ,2023,2023,1482507.0
Highway Improvement,District 03,Todd,03-80100.00,US 79,"US-79,GUTHRIE-RUSSELLVILLE",C,FD52,Y240,1200,221341,1221702C,0.0180,BRIDGE REPLACEMENT,4,4,12217,2022-09-20,"REPLACE AND WIDEN BRIDGE TO 4 LANES ON US-79 AT MP 7.613 (110B00012N-BRIDGE OVER ELK FORK CREEK),REPLACE AND WIDEN BRIDGES ON US-79 AT MP 2.921 IN LOGAN COUNTY, AND MP 7.613 IN TODD COUNTY. (INCLUDES ITEM NO. 3-80102) (2020CCN)",THIS AUTHORIZATION PROVIDES FEDERAL BUILD GRANT CONSTRUCTION FUNDS TO COVER LOW-BID AND CEI. (INCLUDES 3-80102 BRIDGE REPL) ,2023,2023,406146.0
Highway Improvement,District 03,Todd,03-80100.00,US 79,"US-79,GUTHRIE-RUSSELLVILLE",D,FD52,Z001,1200,221341,1221702C,0.0180,BRIDGE REPLACEMENT,4,4,12217,2022-09-20,"REPLACE AND WIDEN BRIDGE TO 4 LANES ON US-79 AT MP 7.613 (110B00012N-BRIDGE OVER ELK FORK CREEK),REPLACE AND WIDEN BRIDGES ON US-79 AT MP 2.921 IN LOGAN COUNTY, AND MP 7.613 IN TODD COUNTY. (INCLUDES ITEM NO. 3-80102) (2020CCN)",THIS AUTHORIZATION PROVIDES FEDERAL BUILD GRANT CONSTRUCTION FUNDS TO COVER LOW-BID AND CEI. (INCLUDES 3-80102 BRIDGE REPL) ,2021,2023,0.0
Bridge Asset Management,District 03,Todd,03-10048.00,KY 848,FOURTH ST+PENCHEM ST+PENCHEM R,D,FD52,Y240,1200,,1961901D,0.0060,BRIDGE REPLACEMENT,0,0,19619,2025-07-01,BRIDGE PROJECT ON KY 848 OVER SPRING CREEK IN TODD COUNTY KENTUCKY ON BRIDGE NUMBER 110B00031N. ,THIS AUTHORIZATION PROVIDES FD52 (80/20) FEDERAL FUNDING FROM ZVARIOUS 99-65.20 FOR THE DESIGN PHASE OF THE PROJECT TO CONDUCT EMERGENCY BRIDGE REPAIRS/REPLACEMENT PROJECT ON BRIDGE NUMBER 110B00031N DUE TO THE POOR CONDITION AND 6 TON POSTING. ,2026,2026,79200.0
Bridge Asset Management,District 03,Todd,03-10048.00,KY 848,FOURTH ST+PENCHEM ST+PENCHEM R,D,FD52,,1100,,1961901D,0.0060,BRIDGE REPLACEMENT,0,0,19619,2025-07-01,BRIDGE PROJECT ON KY 848 OVER SPRING CREEK IN TODD COUNTY KENTUCKY ON BRIDGE NUMBER 110B00031N. ,THIS AUTHORIZATION PROVIDES FD52 (80/20) FEDERAL FUNDING FROM ZVARIOUS 99-65.20 FOR THE DESIGN PHASE OF THE PROJECT TO CONDUCT EMERGENCY BRIDGE REPAIRS/REPLACEMENT PROJECT ON BRIDGE NUMBER 110B00031N DUE TO THE POOR CONDITION AND 6 TON POSTING. ,2026,2026,19800.0
Highway Improvement,District 03,Todd,,CR 1200,"CLIFF HILL ROAD,DAVIS MILL ROA",C,CB01,,1100,,1192401C,0.0040,DRAINAGE STRUCTURE,0,0,11924,2020-04-17,"DRAINAGE STRUCTURE LOCATED WHERE ROAD MEETS CR 1022 AND CR 1018 AT MP 4.436,DRAINAGE STRUCTURE LOCATED AT THE INTERSECTION OF US 68X (MP 0.000)",COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK (SEE AGREEMENT). RS EMERGENCY FUNDS WILL BE USED FOR THIS PROJECT.  ,2020,2020,42200.0
Highway Improvement,District 03,Todd,,CR 1108,ALLENSVILLE DAYSVILLE ROAD,C,CA03,,1100,,1215301C,0.0040,DRAINAGE STRUCTURE,0,0,12153,2020-09-02,"DRAINAGE STRUCTURE ON CR 1108, 0.317 MILE SOUTH OF DOBBS ROAD AT MILE POINT 2.733",COUNTY ROAD AID EMERGENCY FUNDS TO BE USED FOR THIS PROJECT.  PAYMENTS TO BE ISSUED DIRECTLY TO THE COUNTY. COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK.  ,2021,2021,15600.0
Highway Improvement,District 03,Todd,,CR 1332,SANFORD TUCKER ROAD,C,CA03,,1100,,1232801C,0.0080,DRAINAGE STRUCTURE,0,0,12328,2020-09-22,"DRAINAGE STRUCTURE 0.122 MILE NORTH OF RATTLESNAKE RD (MP 0.690), SOUTH TO MILE POINT 0.698.",COUNTY ROAD AID EMERGENCY FUNDS TO BE USED FOR THIS PROJECT. PAYMENTS ISSUED DIRECTY TO THE COUNTY.  COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK.,2021,2021,4920.0
Highway Improvement,District 03,Todd,,CR 1335,"DAVID MILL RD,MATON RD,LEWIS J",C,CB01,,1100,,1239501C,0.0180,DRAINAGE STRUCTURE,0,0,12395,2020-10-02,"DRAINAGE REPAIR LOCATED 0.904 MILES NORTH OF KY 104 AT C00015N OVER A TRIBUTARY OF REINS LICK CREEK AT MILE POINT 7.568,DRAINAGE REPAIR LOCATED 0.471 MILES WEST OF KY 475 AT C00044N OVER A TRIBUTARY OF WEST FORK RED RIVER AT MILE POINT 0.475,TILE REPLACEMENT LOCATED 0.033 MILES SOUTH OF PETRIE RD AT MILE POINT 0.308",COUNTY IS RESPONSIBLE FOR ALL PHASES OF WORK (SEE AGREEMEN). ,2021,2021,20150.0
