TRAK_ORG_PROGRAM,DISTRICT,COUNTY,ITEM_NUMBER,RT_NUMBER,ROAD_NAME,PHASE_CODE,PROGRAM_CODE,APPROPRIATION_CODE,FUND_NBR,CONTRACT_ID,EMARS_PROGRAM_CODE,LENGTH,PROJECT_TYPE,MOD_LEVEL,CURRENT_MOD_LEVEL,AUTH_NBR,APPROVED_DATE,SCOPE_LINES,REMARK_LINE,STATE_FISCAL_YEAR,FISCAL_YEAR,AUTHORIZED
Highway Improvement,District 05,Jefferson,05-03040.00,CS 1056F,GAGEL AVENUE,D,FD52,Z301,1100,,1367902R,,TRANS ENHANCEMENT,2,2,13679,2024-02-28,"CONSTRUCT A CONTINUOUS 6-FOOT SIDEWALK ON THE NORTH SIDE OF GAGEL AVENUE FROM DIXIE HIGHWAY TO LONDON DRIVE, INCLUDING A CROSSING AT THE P&amp;L RAILROAD AND AN EXTENSION OF THE BOX CULVERT ON THE EAST SIDE OF THE RAILROAD TRACKS. CONSTRUCT A CROSSWALK OVER GAGEL AVENUE AT LONDON DRIVE, THEN CONSTRUCT A CONTINUOUS 6-FOOT SIDEWALK FROM LONDON DRIVE TO MANSLICK ROAD ON THE SOUTH SIDE. THIS PROJECT WILL ADD APPROXIMATELY 6,235 LINEAR FEET OF SIDEWALK.","OBLIGATE $400,000 FEDERAL TAP FUNDS FOR THE RIGHT OF WAY PHASE (MATCH PROVIDED BY LOUISVILLE METRO); OBLIGATE $40,000 FEDERAL TAP FUNDS FOR PROJECT OVERSIGHT BY STATE FORCES. LPA CONTRACT.",2022,2024,0.0
Highway Improvement,District 05,Jefferson,05-03040.00,CS 1056F,GAGEL AVENUE,D,FD52,Z301,1200,,1367902R,,TRANS ENHANCEMENT,2,2,13679,2024-02-28,"CONSTRUCT A CONTINUOUS 6-FOOT SIDEWALK ON THE NORTH SIDE OF GAGEL AVENUE FROM DIXIE HIGHWAY TO LONDON DRIVE, INCLUDING A CROSSING AT THE P&amp;L RAILROAD AND AN EXTENSION OF THE BOX CULVERT ON THE EAST SIDE OF THE RAILROAD TRACKS. CONSTRUCT A CROSSWALK OVER GAGEL AVENUE AT LONDON DRIVE, THEN CONSTRUCT A CONTINUOUS 6-FOOT SIDEWALK FROM LONDON DRIVE TO MANSLICK ROAD ON THE SOUTH SIDE. THIS PROJECT WILL ADD APPROXIMATELY 6,235 LINEAR FEET OF SIDEWALK.","OBLIGATE $400,000 FEDERAL TAP FUNDS FOR THE RIGHT OF WAY PHASE (MATCH PROVIDED BY LOUISVILLE METRO); OBLIGATE $40,000 FEDERAL TAP FUNDS FOR PROJECT OVERSIGHT BY STATE FORCES. LPA CONTRACT.",2022,2024,0.0
Highway Improvement,District 05,Jefferson,05-03040.00,CS 1056F,GAGEL AVENUE,R,FD52,Y301,1100,,1367902R,,TRANS ENHANCEMENT,2,2,13679,2024-02-28,"CONSTRUCT A CONTINUOUS 6-FOOT SIDEWALK ON THE NORTH SIDE OF GAGEL AVENUE FROM DIXIE HIGHWAY TO LONDON DRIVE, INCLUDING A CROSSING AT THE P&amp;L RAILROAD AND AN EXTENSION OF THE BOX CULVERT ON THE EAST SIDE OF THE RAILROAD TRACKS. CONSTRUCT A CROSSWALK OVER GAGEL AVENUE AT LONDON DRIVE, THEN CONSTRUCT A CONTINUOUS 6-FOOT SIDEWALK FROM LONDON DRIVE TO MANSLICK ROAD ON THE SOUTH SIDE. THIS PROJECT WILL ADD APPROXIMATELY 6,235 LINEAR FEET OF SIDEWALK.","OBLIGATE $400,000 FEDERAL TAP FUNDS FOR THE RIGHT OF WAY PHASE (MATCH PROVIDED BY LOUISVILLE METRO); OBLIGATE $40,000 FEDERAL TAP FUNDS FOR PROJECT OVERSIGHT BY STATE FORCES. LPA CONTRACT.",2024,2024,10000.0
Highway Improvement,District 05,Jefferson,05-03040.00,CS 1056F,GAGEL AVENUE,D,FD52,Z301,1100,,1367902D,,TRANS ENHANCEMENT,1,2,13679,2021-10-06,"CONSTRUCT A CONTINUOUS 6-FOOT SIDEWALK ON THE NORTH SIDE OF GAGEL AVENUE FROM DIXIE HIGHWAY TO LONDON DRIVE, INCLUDING A CROSSING AT THE P&amp;L RAILROAD AND AN EXTENSION OF THE BOX CULVERT ON THE EAST SIDE OF THE RAILROAD TRACKS. CONSTRUCT A CROSSWALK OVER GAGEL AVENUE AT LONDON DRIVE, THEN CONSTRUCT A CONTINUOUS 6-FOOT SIDEWALK FROM LONDON DRIVE TO MANSLICK ROAD ON THE SOUTH SIDE. THIS PROJECT WILL ADD APPROXIMATELY 6,235 LINEAR FEET OF SIDEWALK.",OBLIGATE ADDITIONAL $200 OF FEDERAL TAP FUNDS FOR THE DESIGN PHASE; AND RELEASE $200 OF FEDERAL TAP FUNDS FROM STATE FORCE OVERSIGHT AS PER REQUEST FROM LOUISVILLE METRO. LPA CONTRACT.,2022,2022,-50.0
Highway Improvement,District 05,Jefferson,05-03040.00,CS 1056F,GAGEL AVENUE,D,FD52,Z301,1200,,1367902D,,TRANS ENHANCEMENT,1,2,13679,2021-10-06,"CONSTRUCT A CONTINUOUS 6-FOOT SIDEWALK ON THE NORTH SIDE OF GAGEL AVENUE FROM DIXIE HIGHWAY TO LONDON DRIVE, INCLUDING A CROSSING AT THE P&amp;L RAILROAD AND AN EXTENSION OF THE BOX CULVERT ON THE EAST SIDE OF THE RAILROAD TRACKS. CONSTRUCT A CROSSWALK OVER GAGEL AVENUE AT LONDON DRIVE, THEN CONSTRUCT A CONTINUOUS 6-FOOT SIDEWALK FROM LONDON DRIVE TO MANSLICK ROAD ON THE SOUTH SIDE. THIS PROJECT WILL ADD APPROXIMATELY 6,235 LINEAR FEET OF SIDEWALK.",OBLIGATE ADDITIONAL $200 OF FEDERAL TAP FUNDS FOR THE DESIGN PHASE; AND RELEASE $200 OF FEDERAL TAP FUNDS FROM STATE FORCE OVERSIGHT AS PER REQUEST FROM LOUISVILLE METRO. LPA CONTRACT.,2022,2022,0.0
Highway Improvement,District 05,Jefferson,05-03040.00,CS 1056F,GAGEL AVENUE,D,FD52,Z301,1200,,1367902D,,TRANS ENHANCEMENT,0,2,13679,2021-07-26,"CONSTRUCT A CONTINUOUS 6-FOOT SIDEWALK ON THE NORTH SIDE OF GAGEL AVENUE FROM DIXIE HIGHWAY TO LONDON DRIVE, INCLUDING A CROSSING AT THE P&amp;L RAILROAD AND AN EXTENSION OF THE BOX CULVERT ON THE EAST SIDE OF THE RAILROAD TRACKS. CONSTRUCT A CROSSWALK OVER GAGEL AVENUE AT LONDON DRIVE, THEN CONSTRUCT A CONTINUOUS 6-FOOT SIDEWALK FROM LONDON DRIVE TO MANSLICK ROAD ON THE SOUTH SIDE. THIS PROJECT WILL ADD APPROXIMATELY 6,235 LINEAR FEET OF SIDEWALK.","OBLIGATE $199,800 OF FEDERAL TAP FUNDS FOR THE DESIGN PHASE (MATCH PROVIDED BY LOUISVILLE METRO); AND $22,200 OF FEDERAL TAP FUNDS FOR PROJECT OVERSIGHT BY STATE FORCES (STATE MATCH). LPA CONTRACT.",2022,2022,222000.0
Pavement Asset Management,District 05,Jefferson,05-20009.00,,I-64,C,FD52,,1100,231014,1647701C,5.7690,RESTORATION & REHAB,0,1,16477,2023-04-17,ADDRESS CONDITION OF I 64 FROM MILEPOINT 6.555 TO 11.769. (2022CCR)(COMBINED W/ 5-22019),THIS AUTHORIZATION PROVIDES FEDERAL NHPP FUNDS TO COVER LOW-BID PLUS CEI WITH STATE FUND MATCH.,2023,2023,1452000.0
Pavement Asset Management,District 05,Jefferson,05-20009.00,,I-64,C,FD52,Y001,1200,231014,1647701C,5.7690,RESTORATION & REHAB,1,1,16477,2024-03-12,ADDRESS CONDITION OF I 64 FROM MILEPOINT 6.555 TO 11.769. (2022CCR)(COMBINED W/ 5-22019),"THIS MODIFICATION PROVIDES ADDITIONAL FD52 NHPP FUNDS WITH STATE MATCHING FUNDS TO COVER CHANGE ORDERS NO. 1, 2, AND 3.",2023,2024,0.0
Pavement Asset Management,District 05,Jefferson,05-20009.00,,I-64,C,FD52,Y001,1100,231014,1647701C,5.7690,RESTORATION & REHAB,1,1,16477,2024-03-12,ADDRESS CONDITION OF I 64 FROM MILEPOINT 6.555 TO 11.769. (2022CCR)(COMBINED W/ 5-22019),"THIS MODIFICATION PROVIDES ADDITIONAL FD52 NHPP FUNDS WITH STATE MATCHING FUNDS TO COVER CHANGE ORDERS NO. 1, 2, AND 3.",2024,2024,130000.0
Highway Improvement,District 05,Jefferson,05-00804.00,,WATTERSON EXPRESSWAY,D,FD52,M0E1,1100,251011,8556401C,,,11,12,85564,2025-06-11,"RECONSTRUCT/WIDEN I-264 (WATTERSON EXPRESSWAY) FROM WESTPORT ROAD (KY 1447) TO I-71, INCLUDING THE US-42 INTERCHANGE AS A SPUI.(PROJECT INCLUDES 5-594)",THIS AUTHORIZATION PROVIDES FEDERAL NHPP FUNDS TO COVER LOW-BID PLUS CEI WITH STATE FUND MATCH.,2022,2025,0.0
Highway Improvement,District 05,Jefferson,05-03040.00,CS 1056F,GAGEL AVENUE,D,FD52,Z301,1100,,1367902D,,TRANS ENHANCEMENT,0,2,13679,2021-07-26,"CONSTRUCT A CONTINUOUS 6-FOOT SIDEWALK ON THE NORTH SIDE OF GAGEL AVENUE FROM DIXIE HIGHWAY TO LONDON DRIVE, INCLUDING A CROSSING AT THE P&amp;L RAILROAD AND AN EXTENSION OF THE BOX CULVERT ON THE EAST SIDE OF THE RAILROAD TRACKS. CONSTRUCT A CROSSWALK OVER GAGEL AVENUE AT LONDON DRIVE, THEN CONSTRUCT A CONTINUOUS 6-FOOT SIDEWALK FROM LONDON DRIVE TO MANSLICK ROAD ON THE SOUTH SIDE. THIS PROJECT WILL ADD APPROXIMATELY 6,235 LINEAR FEET OF SIDEWALK.","OBLIGATE $199,800 OF FEDERAL TAP FUNDS FOR THE DESIGN PHASE (MATCH PROVIDED BY LOUISVILLE METRO); AND $22,200 OF FEDERAL TAP FUNDS FOR PROJECT OVERSIGHT BY STATE FORCES (STATE MATCH). LPA CONTRACT.",2022,2022,5550.0
Pavement Asset Management,District 05,Jefferson,05-20009.00,,I-64,C,FD52,,1100,231014,1647701C,5.7690,RESTORATION & REHAB,1,1,16477,2024-03-12,ADDRESS CONDITION OF I 64 FROM MILEPOINT 6.555 TO 11.769. (2022CCR)(COMBINED W/ 5-22019),"THIS MODIFICATION PROVIDES ADDITIONAL FD52 NHPP FUNDS WITH STATE MATCHING FUNDS TO COVER CHANGE ORDERS NO. 1, 2, AND 3.",2023,2024,0.0
Highway Improvement,District 05,Jefferson,05-03002.00,US 31,BERNHEIM LANE,C,FD52,Y301,1100,,1367702C,,TRANS ENHANCEMENT,2,2,13677,2025-02-12,"CONSTRUCT A CONTINUOUS 5-FOOT SIDEWALK ON THE NORTH/EAST SIDE OF BERNHEIM LANE FROM DIXIE HIGHWAY TO ALGONQUIN PARKWAY. THIS PROJECT WILL ADD APPROXIMATELY 1,150 LINEAR FEET OF SIDEWALK. ALSO RECONFIGURE THE ROADWAY FROM A FOUR-LANE HIGHWAY TO TWO THROUGH LANES AND A CENTER, TWO-WAY LEFT-TURN LANE.","OBLIGATE $625,455 FEDERAL TAP FUNDS FOR THE CONSTRUCTION PHASE OF PROJECT AND $62,545 FEDERAL TAP FUNDS FOR STATE FORCE OVERSIGHT. LPA CONTRACT.",2025,2025,15636.25
Pavement Asset Management,District 05,Jefferson,05-20009.00,,I-64,C,FD52,Y001,1200,231014,1647701C,5.7690,RESTORATION & REHAB,1,1,16477,2024-03-12,ADDRESS CONDITION OF I 64 FROM MILEPOINT 6.555 TO 11.769. (2022CCR)(COMBINED W/ 5-22019),"THIS MODIFICATION PROVIDES ADDITIONAL FD52 NHPP FUNDS WITH STATE MATCHING FUNDS TO COVER CHANGE ORDERS NO. 1, 2, AND 3.",2024,2024,1170000.0
Highway Improvement,District 05,Jefferson,05-00523.00,,LOUISVILLE METRO PARKS- DODGE,D,FD52,Y601,1200,,8892901D,2.5000,NOT APPLICABLE,5,5,88929,2025-09-22,"""SHARED USE PATH"" LOUISVILLE LOOP TRAILHEAD FACILITIES THROUGH JEFFERSON MEMORIAL FOREST FROM BLEVINS GAP ROAD TO NORTH END OF SAND QUARRY TUNNEL AT GENE SNYDER FREEWAY, APPROX 2.5 MI (THE TUNNEL WILL BE PART OF THIS SEGMENT). 2012BOP","OBLIGATE $98,354.00 FEDERAL CRP FUNDS TO COVER ADDITIONAL DESIGN PHASE COSTS. METRO WILL PROVIDE THE MATCH.",2026,2026,98354.0
Highway Improvement,District 05,Jefferson,05-03002.00,US 31,BERNHEIM LANE,C,FD52,Y301,1200,,1367702C,,TRANS ENHANCEMENT,2,2,13677,2025-02-12,"CONSTRUCT A CONTINUOUS 5-FOOT SIDEWALK ON THE NORTH/EAST SIDE OF BERNHEIM LANE FROM DIXIE HIGHWAY TO ALGONQUIN PARKWAY. THIS PROJECT WILL ADD APPROXIMATELY 1,150 LINEAR FEET OF SIDEWALK. ALSO RECONFIGURE THE ROADWAY FROM A FOUR-LANE HIGHWAY TO TWO THROUGH LANES AND A CENTER, TWO-WAY LEFT-TURN LANE.","OBLIGATE $625,455 FEDERAL TAP FUNDS FOR THE CONSTRUCTION PHASE OF PROJECT AND $62,545 FEDERAL TAP FUNDS FOR STATE FORCE OVERSIGHT. LPA CONTRACT.",2025,2025,688000.0
Highway Improvement,District 05,Jefferson,05-03002.00,US 31,BERNHEIM LANE,D,FD52,Z301,1100,,1367702C,,TRANS ENHANCEMENT,2,2,13677,2025-02-12,"CONSTRUCT A CONTINUOUS 5-FOOT SIDEWALK ON THE NORTH/EAST SIDE OF BERNHEIM LANE FROM DIXIE HIGHWAY TO ALGONQUIN PARKWAY. THIS PROJECT WILL ADD APPROXIMATELY 1,150 LINEAR FEET OF SIDEWALK. ALSO RECONFIGURE THE ROADWAY FROM A FOUR-LANE HIGHWAY TO TWO THROUGH LANES AND A CENTER, TWO-WAY LEFT-TURN LANE.","OBLIGATE $625,455 FEDERAL TAP FUNDS FOR THE CONSTRUCTION PHASE OF PROJECT AND $62,545 FEDERAL TAP FUNDS FOR STATE FORCE OVERSIGHT. LPA CONTRACT.",2022,2025,0.0
Highway Improvement,District 05,Jefferson,05-03002.00,US 31,BERNHEIM LANE,D,FD52,Z301,1200,,1367702C,,TRANS ENHANCEMENT,2,2,13677,2025-02-12,"CONSTRUCT A CONTINUOUS 5-FOOT SIDEWALK ON THE NORTH/EAST SIDE OF BERNHEIM LANE FROM DIXIE HIGHWAY TO ALGONQUIN PARKWAY. THIS PROJECT WILL ADD APPROXIMATELY 1,150 LINEAR FEET OF SIDEWALK. ALSO RECONFIGURE THE ROADWAY FROM A FOUR-LANE HIGHWAY TO TWO THROUGH LANES AND A CENTER, TWO-WAY LEFT-TURN LANE.","OBLIGATE $625,455 FEDERAL TAP FUNDS FOR THE CONSTRUCTION PHASE OF PROJECT AND $62,545 FEDERAL TAP FUNDS FOR STATE FORCE OVERSIGHT. LPA CONTRACT.",2022,2025,0.0
Highway Improvement,District 05,Jefferson,05-03002.00,US 31,BERNHEIM LANE,D,FD52,Z301,1100,,1367702D,,TRANS ENHANCEMENT,1,2,13677,2021-08-31,"CONSTRUCT A CONTINUOUS 5-FOOT SIDEWALK ON THE NORTH/EAST SIDE OF BERNHEIM LANE FROM DIXIE HIGHWAY TO ALGONQUIN PARKWAY. THIS PROJECT WILL ADD APPROXIMATELY 1,150 LINEAR FEET OF SIDEWALK. ALSO RECONFIGURE THE ROADWAY FROM A FOUR-LANE HIGHWAY TO TWO THROUGH LANES AND A CENTER, TWO-WAY LEFT-TURN LANE.",OBLIGATE ADDITIONAL $800 OF FEDERAL TAP FUNDS FOR THE DESIGN PHASE OF PROJECT AND RELEASE $800 OF FEDERAL TAP FUNDS FROM STATE FORCE OVERSIGHT AS PER REQUEST FROM LOUISVILLE METRO.  LPA CONTRACT.,2022,2022,-200.0
Highway Improvement,District 05,Jefferson,05-03002.00,US 31,BERNHEIM LANE,D,FD52,Z301,1200,,1367702D,,TRANS ENHANCEMENT,1,2,13677,2021-08-31,"CONSTRUCT A CONTINUOUS 5-FOOT SIDEWALK ON THE NORTH/EAST SIDE OF BERNHEIM LANE FROM DIXIE HIGHWAY TO ALGONQUIN PARKWAY. THIS PROJECT WILL ADD APPROXIMATELY 1,150 LINEAR FEET OF SIDEWALK. ALSO RECONFIGURE THE ROADWAY FROM A FOUR-LANE HIGHWAY TO TWO THROUGH LANES AND A CENTER, TWO-WAY LEFT-TURN LANE.",OBLIGATE ADDITIONAL $800 OF FEDERAL TAP FUNDS FOR THE DESIGN PHASE OF PROJECT AND RELEASE $800 OF FEDERAL TAP FUNDS FROM STATE FORCE OVERSIGHT AS PER REQUEST FROM LOUISVILLE METRO.  LPA CONTRACT.,2022,2022,0.0
Highway Improvement,District 05,Jefferson,05-03002.00,US 31,BERNHEIM LANE,D,FD52,Z301,1200,,1367702D,,TRANS ENHANCEMENT,0,2,13677,2021-07-26,"CONSTRUCT A CONTINUOUS 5-FOOT SIDEWALK ON THE NORTH/EAST SIDE OF BERNHEIM LANE FROM DIXIE HIGHWAY TO ALGONQUIN PARKWAY. THIS PROJECT WILL ADD APPROXIMATELY 1,150 LINEAR FEET OF SIDEWALK. ALSO RECONFIGURE THE ROADWAY FROM A FOUR-LANE HIGHWAY TO TWO THROUGH LANES AND A CENTER, TWO-WAY LEFT-TURN LANE.","OBLIGATE $61,200 OF FEDERAL TAP FUNDS FOR THE DESIGN PHASE (MATCH PROVIDED BY LOUISVILLE METRO); AND $6,800 OF FEDERAL TAP FUNDS FOR PROJECT OVERSIGHT BY STATE FORCES (STATE MATCH).  LPA CONTRACT.",2022,2022,68000.0
Highway Improvement,District 05,Jefferson,05-00523.00,,LOUISVILLE METRO PARKS- DODGE,D,FD52,Z230,1100,,8892901D,2.5000,NOT APPLICABLE,5,5,88929,2025-09-22,"""SHARED USE PATH"" LOUISVILLE LOOP TRAILHEAD FACILITIES THROUGH JEFFERSON MEMORIAL FOREST FROM BLEVINS GAP ROAD TO NORTH END OF SAND QUARRY TUNNEL AT GENE SNYDER FREEWAY, APPROX 2.5 MI (THE TUNNEL WILL BE PART OF THIS SEGMENT). 2012BOP","OBLIGATE $98,354.00 FEDERAL CRP FUNDS TO COVER ADDITIONAL DESIGN PHASE COSTS. METRO WILL PROVIDE THE MATCH.",2021,2026,0.0
Highway Improvement,District 05,Jefferson,05-00523.00,,LOUISVILLE METRO PARKS- DODGE,D,FD52,Z230,1200,,8892901D,2.5000,NOT APPLICABLE,5,5,88929,2025-09-22,"""SHARED USE PATH"" LOUISVILLE LOOP TRAILHEAD FACILITIES THROUGH JEFFERSON MEMORIAL FOREST FROM BLEVINS GAP ROAD TO NORTH END OF SAND QUARRY TUNNEL AT GENE SNYDER FREEWAY, APPROX 2.5 MI (THE TUNNEL WILL BE PART OF THIS SEGMENT). 2012BOP","OBLIGATE $98,354.00 FEDERAL CRP FUNDS TO COVER ADDITIONAL DESIGN PHASE COSTS. METRO WILL PROVIDE THE MATCH.",2021,2026,0.0
Highway Improvement,District 05,Jefferson,05-00523.00,,LOUISVILLE METRO PARKS- DODGE,D,FD52,Z230,1100,,8892902D,2.5000,NOT APPLICABLE,4,5,88929,2020-10-02,"""SHARED USE PATH"" LOUISVILLE LOOP TRAILHEAD FACILITIES THROUGH JEFFERSON MEMORIAL FOREST FROM BLEVINS GAP ROAD TO NORTH END OF SAND QUARRY TUNNEL AT GENE SNYDER FREEWAY, APPROX 2.5 MI (THE TUNNEL WILL BE PART OF THIS SEGMENT). 2012BOP","OBLIGATE $480,000 OF FEDERAL SLO FUNDS FOR FINAL DESIGN (MATCH PROVIDED BY LOU METRO); AND OBLIGATE $48,000 OF SLO FUNDS FOR PROJECT OVERSIGHT BY STATE FORCES (STATE  MATCH).  LPA CONTRACT.  SAC",2021,2021,12000.0
Highway Improvement,District 05,Jefferson,05-03002.00,US 31,BERNHEIM LANE,D,FD52,Z301,1100,,1367702D,,TRANS ENHANCEMENT,0,2,13677,2021-07-26,"CONSTRUCT A CONTINUOUS 5-FOOT SIDEWALK ON THE NORTH/EAST SIDE OF BERNHEIM LANE FROM DIXIE HIGHWAY TO ALGONQUIN PARKWAY. THIS PROJECT WILL ADD APPROXIMATELY 1,150 LINEAR FEET OF SIDEWALK. ALSO RECONFIGURE THE ROADWAY FROM A FOUR-LANE HIGHWAY TO TWO THROUGH LANES AND A CENTER, TWO-WAY LEFT-TURN LANE.","OBLIGATE $61,200 OF FEDERAL TAP FUNDS FOR THE DESIGN PHASE (MATCH PROVIDED BY LOUISVILLE METRO); AND $6,800 OF FEDERAL TAP FUNDS FOR PROJECT OVERSIGHT BY STATE FORCES (STATE MATCH).  LPA CONTRACT.",2022,2022,1700.0
Highway Improvement,District 05,Jefferson,05-00523.00,,LOUISVILLE METRO PARKS- DODGE,D,FD52,Z230,1200,,8892902D,2.5000,NOT APPLICABLE,4,5,88929,2020-10-02,"""SHARED USE PATH"" LOUISVILLE LOOP TRAILHEAD FACILITIES THROUGH JEFFERSON MEMORIAL FOREST FROM BLEVINS GAP ROAD TO NORTH END OF SAND QUARRY TUNNEL AT GENE SNYDER FREEWAY, APPROX 2.5 MI (THE TUNNEL WILL BE PART OF THIS SEGMENT). 2012BOP","OBLIGATE $480,000 OF FEDERAL SLO FUNDS FOR FINAL DESIGN (MATCH PROVIDED BY LOU METRO); AND OBLIGATE $48,000 OF SLO FUNDS FOR PROJECT OVERSIGHT BY STATE FORCES (STATE  MATCH).  LPA CONTRACT.  SAC",2021,2021,528000.0
Highway Improvement,District 05,Jefferson,05-03011.00,KY 2049,CRUMS LANE,R,FD52,Y301,1200,,1367602R,,TRANS ENHANCEMENT,3,3,13676,2025-04-03,CONSTRUCT A CONTINUOUS 5-FOOT SIDEWALK WHERE NONE CURRENTLY EXISTS AND REHABILITATE EXISTING SECTIONS OF SIDEWALK ON THE NORTH SIDE OF CRUMS LANE FROM HARTLAGE COURT TO DIXIE HIGHWAY. CONSTRUCT AND/OR REHABILITATE A CONTINUOUS 5-FOOT SIDEWALK ON THE SOUTH SIDE OF CRUMS LANE FROM NORTH LANE TO THE EXISTING SIDEWALK AT THE EDGE OF 2112 CRUMS LANE. THIS PROJECT WILL ADD AND/OR REHABILITATE APPROXIMATELY 1.1 MILES OF SIDEWALK.,"OBLIGATE $344,978 FEDERAL TAP FUNDS  FOR THE RIGHT OF WAY PHASE (MATCH PROVIDED BY LOUISVILLE METRO); OBLIGATE $8,000 FEDERAL TAP FUNDS FOR PROJECT OVERSIGHT BY STATE FORCES (STATE MATCH) KYTC WILL REIMBURSE LPA 80% OF TOTAL PROJECT COST.",2025,2025,352978.0
Highway Improvement,District 05,Jefferson,05-03011.00,KY 2049,CRUMS LANE,R,FD52,Y301,1100,,1367602R,,TRANS ENHANCEMENT,3,3,13676,2025-04-03,CONSTRUCT A CONTINUOUS 5-FOOT SIDEWALK WHERE NONE CURRENTLY EXISTS AND REHABILITATE EXISTING SECTIONS OF SIDEWALK ON THE NORTH SIDE OF CRUMS LANE FROM HARTLAGE COURT TO DIXIE HIGHWAY. CONSTRUCT AND/OR REHABILITATE A CONTINUOUS 5-FOOT SIDEWALK ON THE SOUTH SIDE OF CRUMS LANE FROM NORTH LANE TO THE EXISTING SIDEWALK AT THE EDGE OF 2112 CRUMS LANE. THIS PROJECT WILL ADD AND/OR REHABILITATE APPROXIMATELY 1.1 MILES OF SIDEWALK.,"OBLIGATE $344,978 FEDERAL TAP FUNDS  FOR THE RIGHT OF WAY PHASE (MATCH PROVIDED BY LOUISVILLE METRO); OBLIGATE $8,000 FEDERAL TAP FUNDS FOR PROJECT OVERSIGHT BY STATE FORCES (STATE MATCH) KYTC WILL REIMBURSE LPA 80% OF TOTAL PROJECT COST.",2025,2025,2000.0
Highway Improvement,District 05,Jefferson,05-03011.00,KY 2049,CRUMS LANE,D,FD52,Z301,1100,,1367602D,,TRANS ENHANCEMENT,1,3,13676,2021-10-06,CONSTRUCT A CONTINUOUS 6-FOOT SIDEWALK AND REHABILITATE EXISTING SECTIONS OF SIDEWALK ON THE NORTH SIDE OF CRUMS LANE FROM CHEVIOT DRIVE TO DIXIE HIGHWAY.,REVISE SCOPE OF WORK AND OBLIGATE ADDITIONAL $200 OF FEDERAL TAP FUNDS FOR THE DESIGN PHASE OF PROJECT AND RELEASE $200 OF FEDERAL TAP FUNDS FROM STATE FORCE OVERSIGHT AS PER REQUEST FROM LOUISVILLE METRO. LPA CONTRACT.,2022,2022,-50.0
Highway Improvement,District 05,Jefferson,05-03011.00,KY 2049,CRUMS LANE,D,FD52,Z301,1200,,1367602D,,TRANS ENHANCEMENT,1,3,13676,2021-10-06,CONSTRUCT A CONTINUOUS 6-FOOT SIDEWALK AND REHABILITATE EXISTING SECTIONS OF SIDEWALK ON THE NORTH SIDE OF CRUMS LANE FROM CHEVIOT DRIVE TO DIXIE HIGHWAY.,REVISE SCOPE OF WORK AND OBLIGATE ADDITIONAL $200 OF FEDERAL TAP FUNDS FOR THE DESIGN PHASE OF PROJECT AND RELEASE $200 OF FEDERAL TAP FUNDS FROM STATE FORCE OVERSIGHT AS PER REQUEST FROM LOUISVILLE METRO. LPA CONTRACT.,2022,2022,0.0
Highway Improvement,District 05,Jefferson,,,SOUTH POINTS SCENIC AREA BROWN,C,FD39,,1100,,8865801C,0.0000,NOT APPLICABLE,2,2,88658,2021-03-24,"SOUTH POINTS SCENIC AREA BROWN SIGNS AT LOUISVILLE, KENTUCKY IN JEFFERSON COUNTY",THIS MOD RELEASES $100.00 UNOBLIGATED FD39 FUNDS FROM THIS PROJECT.  LPI,2021,2021,-100.0
Highway Improvement,District 05,Jefferson,05-03011.00,KY 2049,CRUMS LANE,D,FD52,Z301,1100,,1367602D,,TRANS ENHANCEMENT,0,3,13676,2021-07-26,"CONSTRUCT A CONTINUOUS 6-FOOT SIDEWALK WHERE NONE CURRENTLY EXISTS AND REHABILITATE EXISTING SECTIONS OF SIDEWALK ON THE NORTH SIDE OF CRUMS LANE FROM CHEVIOT DRIVE TO JANELL ROAD. CONSTRUCT A CROSSWALK OVER CRUMS LANE AT JANELL ROAD, THEN CONSTRUCT AND/OR REHABILITATE A CONTINUOUS 6-FOOT SIDEWALK FROM JANELL ROAD TO DIXIE HIGHWAY ON THE SOUTH SIDE. THIS PROJECT WILL ADD AND/OR REHABILITATE APPROXIMATELY 3,785 LINEAR FEET OF SIDEWALK.","OBLIGATE $91,800 OF FEDERAL TAP FUNDS FOR THE DESIGN PHASE (MATCH PROVIDED BY LOUISVILLE METRO); AND $10,200 OF FEDERAL TAP FUNDS FOR PROJECT OVERSIGHT BY STATE FORCES (STATE MATCH).",2022,2022,2550.0
